7.0857	-13.6842	-1.2573	-19.2842	-0.978157	5.6635	-12.8347	5.65	-12.85	3.15463	-0.32175	0	-2.99275	0.99758	62.2971	223.478
6.91063	-13.6469	-1.35546	-19.4265	-1.02108	5.61778	-12.8527	5.55	-12.75	2.57378	-0.785401	0	-1.81993	1.81994	62.2971	251.89
6.82105	-13.5859	-1.35811	-19.4994	-1.02782	5.45219	-12.6228	5.45	-12.65	2.57378	-0.785398	0	-1.81994	1.81994	63.5138	251.89
6.66248	-13.5173	-1.46033	-19.6249	-1.06026	5.30917	-12.4284	5.35	-12.55	2.56994	-0.785401	0	-1.81722	1.81723	63.5138	254.84
6.58148	-13.4401	-1.46514	-19.6987	-1.06622	5.25069	-12.4448	5.25	-12.45	2.56992	-0.785398	0	-1.81721	1.81721	62.5457	254.84
6.43528	-13.3615	-1.58901	-19.8005	-1.0856	5.13338	-12.4375	5.1	-12.35	3.27962	-0.588001	0	-2.72881	1.8192	62.5457	270.846
6.36206	-13.2699	-1.59696	-19.8736	-1.09031	4.9499	-12.2734	4.95	-12.25	3.27962	-0.588003	0	-2.72881	1.81921	67.5782	270.846
6.25684	-13.1739	-1.65657	-19.9473	-1.09407	4.92993	-12.1787	4.9	-12.15	2.03139	-1.10715	0	-0.908467	1.81693	67.5782	133.452
6.19581	-13.0725	-1.66636	-20.018	-1.09743	4.84027	-12.0359	4.85	-12.05	2.03138	-1.10715	0	-0.908462	1.81692	65.8118	133.452
6.05786	-12.9822	-1.82551	-20.0444	-1.08106	4.79909	-11.9738	4.75	-11.9	3.27725	-0.982797	0	-1.81788	2.72684	65.8118	361.661
6.00251	-12.8684	-1.8375	-20.1112	-1.08294	4.63814	-11.758	4.65	-11.75	3.27724	-0.982795	0	-1.81788	2.72683	69.8904	361.661
5.91514	-12.7493	-1.88394	-20.1613	-1.07592	4.50688	-11.4491	4.6	-11.65	2.03475	-1.10715	0	-0.909963	1.81994	69.8904	151.793
5.87025	-12.6309	-1.89725	-20.2228	-1.07569	4.5399	-11.541	4.55	-11.55	2.03473	-1.10715	0	-0.909959	1.81992	66.7856	151.793
5.70268	-12.5374	-2.05432	-20.1639	-1.02345	4.46798	-11.2692	4.5	-11.35	3.74882	-1.32582	0	-0.909227	3.63689	66.7856	404.959
5.65758	-12.4068	-2.06869	-20.2216	-1.02303	4.45518	-11.1556	4.45	-11.15	3.74879	-1.32582	0	-0.909218	3.63686	68.0143	404.959
5.59332	-12.2809	-2.08594	-20.2634	-1.01489	4.47788	-11.2387	4.4	-11.05	2.03309	-1.10715	0	-0.909227	1.81845	68.0143	93.8921
5.5563	-12.1489	-2.10061	-20.3156	-1.01244	4.36691	-10.9529	4.35	-10.95	2.03308	-1.10715	0	-0.909222	1.81844	64.3001	93.8921
5.49034	-12.0136	-2.12717	-20.3476	-1.00096	4.34978	-10.6819	4.4	-10.8	2.8758	1.24905	0	0.9094	2.72823	64.3001	118.594
5.46415	-11.8776	-2.14164	-20.3984	-0.998446	4.42489	-10.6572	4.45	-10.65	2.87576	1.24905	0	0.909396	2.72819	58.1033	118.594
5.33189	-11.7653	-2.20891	-20.3552	-0.959357	4.45256	-10.5332	4.45	-10.5	3.00113	0	0	0	3.00113	58.1033	154.902
5.31054	-11.633	-2.22369	-20.401	-0.957847	4.44692	-10.3512	4.45	-10.35	3.00113	0	0	0	3.00113	54.0355	154.902
5.25305	-11.4873	-2.26116	-20.4224	-0.946096	4.41237	-9.99477	4.5	-10.2	3.16075	1.24904	0	0.999524	2.99855	54.0355	111.272
5.24376	-11.3499	-2.27633	-20.4697	-0.945532	4.5556	-10.0446	4.55	-10.05	3.16076	1.24904	0	0.999524	2.99856	49.279	111.272
5.20161	-11.2	-2.31261	-20.4932	-0.934919	4.57379	-9.85032	4.6	-9.9	3.1568	1.24905	0	0.998267	2.9948	49.279	86.901
5.20442	-11.0588	-2.32826	-20.5415	-0.934944	4.65841	-9.75093	4.65	-9.75	3.15679	1.24905	0	0.998262	2.99479	45.4924	86.901
5.30631	-10.8774	-2.32985	-20.6628	-0.963166	4.60255	-9.4741	4.7	-9.65	2.03691	1.10715	0	0.910924	1.82187	45.4924	145.205
5.32789	-10.731	-2.34384	-20.7135	-0.961839	4.74425	-9.53907	4.75	-9.55	2.0369	1.10715	0	0.910928	1.82186	39.9164	145.205
5.30806	-10.5747	-2.37178	-20.7344	-0.947391	4.78405	-9.35872	4.8	-9.4	2.87146	1.24905	0	0.908038	2.72411	39.9164	72.678
5.34211	-10.4274	-2.38601	-20.7851	-0.946314	4.87523	-9.25457	4.85	-9.25	2.87145	1.24905	0	0.908033	2.7241	36.1415	72.678
5.37629	-10.2604	-2.41518	-20.8321	-0.942724	4.92663	-9.02336	4.95	-9.1	3.27836	0.982793	0	1.81851	2.72776	36.1415	64.9288
5.42496	-10.1154	-2.42958	-20.8826	-0.941654	5.04624	-8.96378	5.05	-8.95	3.27838	0.982792	0	1.81852	2.72777	33.3579	64.9288
5.46902	-9.94703	-2.46162	-20.9248	-0.935136	5.1055	-8.72095	5.15	-8.8	3.27475	0.982795	0	1.8165	2.72476	33.3579	66.9225
5.53259	-9.80407	-2.47681	-20.9754	-0.934119	5.26299	-8.64398	5.25	-8.65	3.27474	0.982794	0	1.8165	2.72475	32.2245	66.9225
5.6805	-9.64115	-2.51286	-21.0692	-0.952577	5.34134	-8.5519	5.35	-8.55	2.57612	0.785401	0	1.82159	1.8216	32.2245	71.2237
5.75877	-9.50893	-2.52615	-21.1185	-0.950853	5.43218	-8.43885	5.45	-8.45	2.57609	0.785398	0	1.82157	1.82157	28.4574	71.2237
5.79928	-9.35858	-2.5451	-21.1393	-0.932755	5.5122	-8.36624	5.5	-8.35	2.03045	1.10714	0	0.908054	1.81609	28.4574	60.7439
5.88516	-9.23186	-2.557	-21.1867	-0.930659	5.54143	-8.23537	5.55	-8.25	2.03046	1.10715	0	0.908054	1.8161	25.2864	60.7439
6.06567	-9.09655	-2.59845	-21.2815	-0.953265	5.72065	-8.20245	5.7	-8.15	3.27927	0.588006	0	2.72851	1.81902	25.2864	75.3838
6.16777	-8.9828	-2.60964	-21.3295	-0.950991	5.85207	-8.0316	5.85	-8.05	3.27924	0.588002	0	2.72849	1.81899	22.88	75.3838
6.17307	-8.83968	-2.60237	-21.3132	-0.909044	5.99121	-7.96746	5.95	-7.9	3.27837	0.982795	0	1.81851	2.72777	22.88	137.29
6.27996	-8.72756	-2.61434	-21.3587	-0.906562	6.04955	-7.75139	6.05	-7.75	3.27838	0.982792	0	1.81852	2.72777	22.9368	137.29
6.37095	-8.58883	-2.63326	-21.384	-0.889257	6.20599	-7.74241	6.15	-7.65	2.57018	0.785398	0	1.81739	1.81739	22.9368	49.8274
6.48483	-8.48425	-2.64417	-21.4278	-0.886584	6.2473	-7.56333	6.25	-7.55	2.57018	0.785398	0	1.81739	1.81739	20.6463	49.8274
6.56407	-8.34222	-2.65516	-21.4388	-0.860306	6.39144	-7.48582	6.35	-7.45	2.56878	0.785401	0	1.8164	1.81641	20.6463	72.1345
6.68315	-8.2436	-2.66528	-21.4807	-0.857467	6.44526	-7.36223	6.45	-7.35	2.56875	0.785398	0	1.81638	1.81638	19.0455	72.1345
6.80552	-8.11412	-2.68984	-21.51	-0.844217	6.66209	-7.31025	6.6	-7.25	3.27932	0.588003	0	2.72856	1.81904	19.0455	40.6967
6.9322	-8.02288	-2.70013	-21.5506	-0.841167	6.74856	-7.14204	6.75	-7.15	3.27932	0.588003	0	2.72856	1.81904	18.522	40.6967
7.00977	-7.87891	-2.69836	-21.5466	-0.805301	6.83447	-7.05268	6.85	-7.05	2.5748	0.785398	0	1.82066	1.82066	18.522	103.766
7.13955	-7.79268	-2.70788	-21.5848	-0.802183	6.97717	-6.96144	6.95	-6.95	2.57479	0.785398	0	1.82065	1.82065	16.4306	103.766
7.26203	-7.67229	-2.73364	-21.6046	-0.787629	7.13677	-6.88363	7.1	-6.85	3.60526	0.588003	0	2.99976	1.99984	16.4306	42.1523
7.38497	-7.59659	-2.74332	-21.6376	-0.784292	7.2552	-6.74652	7.25	-6.75	3.60526	0.588003	0	2.99976	1.99984	16.9496	42.1523
7.40881	-7.42935	-2.70438	-21.5898	-0.720472	7.234	-6.59525	7.3	-6.65	2.23468	1.10715	0	0.999384	1.99876	16.9496	301.57
7.52844	-7.35241	-2.71267	-21.6191	-0.717131	7.33491	-6.53948	7.35	-6.55	2.23466	1.10715	0	0.999369	1.99874	16.0191	301.57
7.73037	-7.27582	-2.77257	-21.6813	-0.735867	7.67988	-6.69347	7.5	-6.55	2.72747	0	0	2.72747	0	16.0191	81.1311
7.87034	-7.21022	-2.77825	-21.7158	-0.733047	7.64389	-6.55777	7.65	-6.55	2.72745	0	0	2.72745	0	10.95	81.1311
7.95065	-7.08247	-2.74126	-21.6954	-0.687555	7.94309	-6.60222	7.75	-6.45	2.56854	0.785401	0	1.81623	1.81624	10.95	162.048
8.08934	-7.01749	-2.7467	-21.7267	-0.684471	7.84566	-6.34021	7.85	-6.35	2.56854	0.785401	0	1.81623	1.81624	11.9054	162.048
8.22869	-6.91701	-2.76242	-21.7449	-0.673171	7.9171	-6.24084	8	-6.3	2.87396	0.321749	0	2.72648	0.908821	11.9054	28.648
8.37083	-6.85997	-2.76712	-21.7755	-0.67018	8.14601	-6.23101	8.15	-6.25	2.87393	0.321751	0	2.72645	0.908817	10.2613	28.648
8.41995	-6.70745	-2.69299	-21.7272	-0.606227	8.37368	-6.18614	8.25	-6.1	3.27921	0.982794	0	1.81898	2.72847	10.2613	362.73
8.55804	-6.64574	-2.69819	-21.7533	-0.602805	8.35502	-5.95811	8.35	-5.95	3.27918	0.982791	0	1.81897	2.72844	11.8373	362.73
8.71145	-6.54983	-2.72602	-21.7727	-0.596893	8.43843	-5.87193	8.5	-5.9	2.87395	0.321753	0	2.72647	0.90883	11.8373	30.9521
8.8529	-6.49582	-2.73017	-21.7986	-0.593675	8.64201	-5.86567	8.65	-5.85	2.87393	0.321751	0	2.72645	0.908817	10.1729	30.9521
8.93673	-6.35701	-2.68454	-21.768	-0.54852	8.76652	-5.75601	8.75	-5.75	2.57088	0.785395	0	1.81789	1.81788	10.1729	180.486
9.07552	-6.3013	-2.68841	-21.7908	-0.545102	8.85198	-5.65134	8.85	-5.65	2.57088	0.785395	0	1.81789	1.81788	10.8905	180.486
9.19946	-6.1811	-2.68668	-21.7838	-0.522109	8.91028	-5.47662	9	-5.55	3.28236	0.588003	0	2.73109	1.82073	10.8905	51.5983
9.33907	-6.12651	-2.69059	-21.8048	-0.518498	9.13482	-5.45989	9.15	-5.45	3.28233	0.588006	0	2.73106	1.82072	11.2153	51.5983
9.43071	-5.98478	-2.64866	-21.7721	-0.475889	9.32693	-5.39468	9.25	-5.35	2.57098	0.785395	0	1.81796	1.81795	11.2153	163.584
9.56742	-5.9282	-2.6519	-21.7903	-0.472208	9.33045	-5.26019	9.35	-5.25	2.57095	0.785395	0	1.81794	1.81793	11.5929	163.584
9.68785	-5.80237	-2.64471	-21.7758	-0.447069	9.4498	-5.12838	9.5	-5.15	3.27991	0.588003	0	2.72905	1.81937	11.5929	57.1957
9.82548	-5.74459	-2.64856	-21.7918	-0.44308	9.63754	-5.04328	9.65	-5.05	3.27988	0.588002	0	2.72903	1.81935	12.178	57.1957
9.86944	-5.57172	-2.56932	-21.7283	-0.382122	9.83281	-5.00671	9.7	-4.95	2.23308	1.10715	0	0.998666	1.99733	12.178	380.934
9.98807	-5.51257	-2.57203	-21.7393	-0.378395	9.74856	-4.84745	9.75	-4.85	2.23306	1.10715	0	0.998656	1.99731	11.5345	380.934
10.0816	-5.3674	-2.53891	-21.7044	-0.341143	9.96003	-4.81123	9.85	-4.75	2.5699	0.785395	0	1.8172	1.81719	11.5345	122.955
10.2092	-5.30309	-2.54084	-21.7153	-0.337545	9.93394	-4.66432	9.95	-4.65	2.56987	0.785398	0	1.81717	1.81717	11.1627	122.955
10.3019	-5.15651	-2.51113	-21.6801	-0.302301	10.1357	-4.58625	10.05	-4.55	2.57447	0.785401	0	1.82042	1.82043	11.1627	108.354
10.4265	-5.08887	-2.51296	-21.6885	-0.298611	10.1444	-4.44253	10.15	-4.45	2.57446	0.785401	0	1.82041	1.82042	11.477	108.354
10.5556	-4.9714	-2.52441	-21.6795	-0.285654	10.3185	-4.35401	10.3	-4.35	3.27711	0.588004	0	2.72672	1.81782	11.477	27.8416
10.6822	-4.90287	-2.52687	-21.6869	-0.281833	10.4496	-4.24828	10.45	-4.25	3.27709	0.588003	0	2.7267	1.8178	11.1479	27.8416
10.7126	-4.69611	-2.43854	-21.6039	-0.21378	10.5826	-4.11494	10.5	-4.1	2.87375	1.24904	0	0.908764	2.72628	11.1479	471.819
10.83	-4.61852	-2.44061	-21.607	-0.20985	10.5542	-3.95161	10.55	-3.95	2.87375	1.24904	0	0.908764	2.72628	12.0277	471.819
10.9053	-4.44368	-2.41075	-21.5564	-0.170229	10.6618	-3.80699	10.65	-3.8	3.27998	0.982795	0	1.8194	2.72911	12.0277	128.732
11.0189	-4.35923	-2.41345	-21.5566	-0.166039	10.7602	-3.65417	10.75	-3.65	3.27995	0.982793	0	1.81939	2.72908	13.0309	128.732
11.115	-4.20429	-2.4087	-21.5235	-0.141444	10.8593	-3.57039	10.85	-3.55	2.57158	0.785395	0	1.81839	1.81838	13.0309	50.9815
11.2257	-4.11812	-2.41073	-21.5227	-0.137573	10.9375	-3.46792	10.95	-3.45	2.57158	0.785398	0	1.81838	1.81838	11.6789	50.9815
11.2627	-3.90793	-2.3586	-21.4439	-0.0806559	11.0183	-3.30073	11	-3.3	2.87307	1.24904	0	0.908549	2.72563	11.6789	268.647
11.3655	-3.81306	-2.36089	-21.4394	-0.0766657	11.0672	-3.14607	11.05	-3.15	2.87308	1.24905	0	0.908549	2.72564	12.326	268.647
11.4065	-3.60821	-2.32532	-21.367	-0.0272611	11.1054	-3.01303	11.1	-3	2.87412	1.24904	0	0.90888	2.72663	12.326	184.663
11.5003	-3.50645	-2.32711	-21.3596	-0.0233139	11.1428	-2.8481	11.15	-2.85	2.8741	1.24905	0	0.908863	2.72661	12.9478	184.663
11.5378	-3.30042	-2.30129	-21.2886	0.0224806	11.1758	-2.69942	11.2	-2.7	2.87762	1.24904	0	0.909988	2.72995	12.9478	149.419
11.6236	-3.1921	-2.30318	-21.2785	0.0263759	11.2495	-2.5409	11.25	-2.55	2.87762	1.24904	0	0.909988	2.72995	13.006	149.419
11.5804	-2.91013	-2.23255	-21.1353	0.12281	11.4549	-2.46508	11.2	-2.4	2.87036	-1.24904	0	-0.907692	2.72306	13.006	703.175
11.6472	-2.79453	-2.2327	-21.1206	0.126229	11.1705	-2.24061	11.15	-2.25	2.87034	-1.24904	0	-0.907683	2.72304	12.2869	703.175
11.7291	-2.65856	-2.25403	-21.1138	0.120168	11.2202	-2.08176	11.25	-2.1	3.28447	0.982792	0	1.8219	2.73284	12.2869	48.6323
11.795	-2.54061	-2.25519	-21.0993	0.123585	11.3536	-1.97104	11.35	-1.95	3.28443	0.982792	0	1.82188	2.73281	11.9496	48.6323
11.7743	-2.30604	-2.23181	-21.0006	0.182445	11.224	-1.77367	11.35	-1.8	2.71996	0	0	0	2.71996	11.9496	224.865
11.8276	-2.18176	-2.2329	-20.9829	0.185709	11.3661	-1.64386	11.35	-1.65	2.71993	0	0	0	2.71993	11.5543	224.865
11.808	-1.96108	-2.22303	-20.8948	0.234854	11.2691	-1.47976	11.35	-1.5	2.73448	0	0	0	2.73448	11.5543	149.645
11.848	-1.83342	-2.22355	-20.8746	0.237931	11.3391	-1.34511	11.35	-1.35	2.73446	0	0	0	2.73446	11.4284	149.645
11.7241	-1.54779	-2.19885	-20.7024	0.345132	11.2507	-1.19626	11.25	-1.2	3.60498	-0.982791	0	-1.99969	2.99952	11.4284	718.904
11.7369	-1.42731	-2.19785	-20.6787	0.347844	11.1532	-1.04324	11.15	-1.05	3.60494	-0.982791	0	-1.99967	2.99949	11.1926	718.904
11.6485	-1.19761	-2.20184	-20.5581	0.415134	10.9697	-0.89157	11.1	-0.9	3.16252	-1.24905	0	-1.00006	3.00024	11.1926	269.84
11.6459	-1.07624	-2.20075	-20.5314	0.417594	11.0654	-0.742685	11.05	-0.75	3.1625	-1.24905	0	-1.00006	3.00021	10.2643	269.84
11.5261	-0.834356	-2.21648	-20.3905	0.495772	10.8913	-0.655608	10.95	-0.649999	2.57064	-0.785404	0	-1.81771	1.81773	10.2643	365.237
11.5023	-0.706199	-2.21304	-20.3581	0.497993	10.8418	-0.549005	10.85	-0.549999	2.57065	-0.785401	0	-1.81772	1.81773	10.5367	365.237
11.3897	-0.505734	-2.23462	-20.2429	0.556208	10.827	-0.442912	10.75	-0.45	2.57162	-0.785393	0	-1.81842	1.8184	10.5367	205.09
11.3472	-0.382843	-2.22997	-20.2076	0.558364	10.6642	-0.353413	10.65	-0.35	2.5716	-0.785395	0	-1.8184	1.81839	10.6748	205.09
11.1511	-0.165193	-2.28387	-20.0303	0.65915	10.5503	-0.248633	10.5	-0.25	3.60598	-0.588004	0	-3.00035	2.00024	10.6748	649.291
11.0859	-0.0620313	-2.27768	-19.9926	0.661441	10.3487	-0.171899	10.35	-0.15	3.60594	-0.588004	0	-3.00032	2.00022	12.6784	649.291
10.9525	0.0666678	-2.29969	-19.899	0.70225	10.2559	-0.115293	10.25	-0.0999996	2.23666	-0.46365	0	-2.00053	1.00027	12.6784	124.48
10.8736	0.160947	-2.29299	-19.859	0.70472	10.137	-0.0462889	10.15	-0.0499992	2.23666	-0.46365	0	-2.00053	1.00027	13.3574	124.48
10.7456	0.258196	-2.30421	-19.7824	0.73266	10.0717	0.0165033	10.05	9.49949e-07	2.23617	-0.463646	0	-2.00009	1.00004	13.3574	70.4086
10.6557	0.342978	-2.29729	-19.7405	0.735377	9.92833	0.0556031	9.95	0.0500011	2.23614	-0.463648	0	-2.00006	1.00003	13.9494	70.4086
10.4804	0.431088	-2.33618	-19.6296	0.78628	9.8478	0.0279858	9.8	0.0500011	3.00025	-0	0	-3.00025	0	13.9494	231.406
10.376	0.500899	-2.32785	-19.5844	0.789465	9.65029	0.0372757	9.65	0.0500011	3.00024	-0	0	-3.00024	0	16.9089	231.406
10.2003	0.559859	-2.36252	-19.4836	0.831465	9.54682	0.0997641	9.5	0.100001	3.16043	-0.321748	0	-2.99825	0.999409	16.9089	184.706
10.0832	0.616539	-2.35492	-19.4352	0.8351	9.33515	0.138463	9.35	0.15	3.16043	-0.321748	0	-2.99825	0.999409	17.9746	184.706
9.95611	0.632685	-2.31965	-19.3821	0.840751	9.46113	0.134275	9.25	0.15	1.81915	-0	0	-1.81915	0	17.9746	37.2117
9.8255	0.682092	-2.31272	-19.3284	0.844671	9.13787	0.161547	9.15	0.15	1.81913	-0	0	-1.81913	0	16.9718	37.2117
9.64979	0.695209	-2.34501	-19.2376	0.876961	9.02723	0.196492	9	0.2	3.16151	-0.321752	0	-2.99927	0.99976	16.9718	141.829
9.52082	0.724767	-2.33974	-19.1856	0.881033	8.82128	0.250523	8.85	0.25	3.16151	-0.321752	0	-2.99927	0.99976	16.3063	141.829
9.34718	0.719816	-2.36772	-19.1011	0.906881	8.67607	0.247512	8.7	0.25	2.99873	-0	0	-2.99873	0	16.3063	109.538
9.21334	0.733507	-2.36353	-19.0472	0.911072	8.54916	0.247046	8.55	0.25	2.99871	-0	0	-2.99871	0	15.4777	109.538
9.04624	0.703443	-2.35944	-18.9692	0.927734	8.44086	0.253341	8.4	0.25	2.72872	-0	0	-2.72872	0	15.4777	47.4731
8.89888	0.702561	-2.35719	-18.9093	0.93191	8.2302	0.258614	8.25	0.25	2.72871	-0	0	-2.72871	0	14.7165	47.4731
8.73319	0.659514	-2.38185	-18.8313	0.950371	8.1066	0.204722	8.1	0.2	3.16132	0.321752	0	-2.99909	-0.9997	14.7165	80.8694
8.59655	0.639628	-2.38051	-18.7743	0.954825	7.94777	0.127954	7.95	0.15	3.16133	0.321751	0	-2.9991	-0.9997	15.5954	80.8694
8.43342	0.585727	-2.41458	-18.7001	0.969692	7.82213	0.149733	7.8	0.15	3.00101	-0	0	-3.00101	0	15.5954	87.0409
8.2978	0.552309	-2.4158	-18.6431	0.97343	7.63383	0.15164	7.65	0.15	3.00099	-0	0	-3.00099	0	13.7238	87.0409
8.13426	0.46707	-2.42206	-18.5613	0.987759	7.49691	0.101076	7.5	0.100001	2.87449	0.321747	0	-2.72698	-0.908982	13.7238	41.4701
7.99231	0.414552	-2.42508	-18.4995	0.990855	7.35046	0.0656199	7.35	0.0500011	2.87445	0.321747	0	-2.72695	-0.908974	12.1661	41.4701
7.84988	0.294716	-2.41013	-18.4097	1.01079	7.13188	-0.00451978	7.25	9.49949e-07	2.23643	0.463648	0	-2.00032	-1.00016	12.1661	42.157
7.72923	0.231797	-2.41419	-18.3534	1.013	7.14965	-0.0559868	7.15	-0.0499992	2.2364	0.463648	0	-2.0003	-1.00015	9.52939	42.157
7.57315	0.163824	-2.46663	-18.3045	1.00633	6.77233	-0.150907	7	-0.15	3.27545	0.588004	0	-2.72534	-1.8169	9.52939	104.317
7.44648	0.0816077	-2.47192	-18.244	1.00814	6.85872	-0.227918	6.85	-0.25	3.27543	0.588003	0	-2.72532	-1.81688	10.0303	104.317
7.33354	-0.127314	-2.44152	-18.1108	1.05147	6.70421	-0.347264	6.8	-0.349999	2.23726	1.10715	0	-1.00053	-2.00107	10.0303	121.464
7.23559	-0.217444	-2.44652	-18.0552	1.05232	6.74687	-0.441006	6.75	-0.449999	2.23727	1.10715	0	-1.00054	-2.00107	6.55462	121.464
7.12954	-0.322484	-2.46862	-18.0027	1.04937	6.72084	-0.550555	6.65	-0.549999	2.82866	0.785401	0	-2.00016	-2.00017	6.55462	30.7951
7.04057	-0.421438	-2.47396	-17.9483	1.04965	6.54837	-0.624094	6.55	-0.65	2.82866	0.785401	0	-2.00016	-2.00017	6.42209	30.7951
6.95652	-0.616763	-2.4869	-17.8369	1.08049	6.40088	-0.78131	6.5	-0.799999	3.16189	1.24904	0	-0.999884	-2.99963	6.42209	61.8654
6.88501	-0.728091	-2.49206	-17.7816	1.08054	6.44859	-0.960126	6.45	-0.949999	3.16189	1.24904	0	-0.999884	-2.99963	5.53305	61.8654
6.81657	-0.908084	-2.5165	-17.6891	1.0999	6.37766	-1.0844	6.4	-1.1	3.16223	1.24905	0	-0.999984	-2.99995	5.53305	34.0869
6.76165	-1.02801	-2.52135	-17.6336	1.09958	6.35596	-1.24356	6.35	-1.25	3.16219	1.24905	0	-0.999969	-2.99992	4.77681	34.0869
6.73028	-1.24411	-2.55794	-17.5171	1.13427	6.5527	-1.43518	6.35	-1.4	3.00132	0	0	0	-3.00132	4.77681	76.1993
6.69688	-1.37142	-2.56197	-17.4605	1.13372	6.35503	-1.55184	6.35	-1.55	3.00129	0	0	0	-3.00129	3.38091	76.1993
6.66075	-1.53772	-2.58325	-17.3894	1.13674	6.33086	-1.6454	6.35	-1.65	1.81769	0	0	0	-1.81769	3.38091	12.2351
6.64331	-1.68005	-2.58609	-17.3278	1.13589	6.34356	-1.7483	6.35	-1.75	1.81769	0	0	0	-1.81769	2.14243	12.2351
6.64056	-1.86293	-2.62792	-17.2412	1.15315	6.34522	-1.96081	6.35	-1.95	3.99976	0	0	0	-3.99976	2.14243	37.7786
6.64285	-1.9953	-2.63104	-17.1847	1.1522	6.34095	-2.12276	6.35	-2.15	3.99972	0	0	0	-3.99972	2.43322	37.7786
6.62189	-2.11918	-2.62806	-17.1493	1.13528	6.3068	-2.23646	6.35	-2.25	2	0	0	0	-2	2.43322	32.5762
6.63612	-2.24991	-2.63074	-17.094	1.13422	6.34785	-2.35274	6.35	-2.35	1.99998	0	0	0	-1.99998	2.12503	32.5762
6.62645	-2.37992	-2.63339	-17.0551	1.12056	6.26272	-2.46894	6.35	-2.5	3	0	0	0	-3	2.12503	24.2451
6.65248	-2.50878	-2.63616	-17.0008	1.11936	6.36265	-2.64414	6.35	-2.65	3	0	0	0	-3	2.32144	24.2451
6.68011	-2.66891	-2.67721	-16.9371	1.12409	6.38105	-2.77438	6.4	-2.8	3.1624	-1.24905	0	1.00003	-3.00012	2.32144	26.1173
6.72209	-2.79536	-2.6798	-16.8827	1.12288	6.461	-2.95066	6.45	-2.95	3.16237	-1.24905	0	1.00003	-3.00009	2.09357	26.1173
6.76493	-2.96309	-2.73695	-16.8187	1.12827	6.50958	-3.15806	6.5	-3.15	4.12014	-1.32582	0	0.999284	-3.99712	2.09357	47.1195
6.82217	-3.0871	-2.74037	-16.7645	1.1268	6.55345	-3.36165	6.55	-3.35	4.12014	-1.32582	0	0.999284	-3.99712	3.34025	47.1195
6.8455	-3.21684	-2.72094	-16.7312	1.10585	6.64067	-3.46888	6.6	-3.45	2.03463	-1.10715	0	0.909922	-1.81983	3.34025	63.4226
6.91936	-3.34481	-2.72362	-16.6732	1.1042	6.63536	-3.55462	6.65	-3.55	2.03464	-1.10715	0	0.909917	-1.81984	2.83269	63.4226
6.96391	-3.48307	-2.74928	-16.6316	1.09551	6.70376	-3.69784	6.7	-3.7	3.16019	-1.24905	0	0.999335	-2.99802	2.83269	19.4038
7.04141	-3.59409	-2.75204	-16.58	1.09363	6.75151	-3.84595	6.75	-3.85	3.16019	-1.24905	0	0.99934	-2.99802	3.35146	19.4038
7.07798	-3.724	-2.74373	-16.5486	1.07487	6.65288	-3.91672	6.8	-4	2.87308	-1.24905	0	0.908549	-2.72564	3.35146	48.8662
7.17222	-3.83849	-2.74673	-16.4935	1.07253	6.85764	-4.15466	6.85	-4.15	2.87305	-1.24905	0	0.908537	-2.72561	4.52392	48.8662
7.20593	-3.94716	-2.69966	-16.4693	1.04895	6.9447	-4.2991	6.9	-4.25	2.03456	-1.10715	0	0.90988	-1.81977	4.52392	133.801
7.30494	-4.05187	-2.70193	-16.4164	1.04632	6.94846	-4.34203	6.95	-4.35	2.03454	-1.10715	0	0.909876	-1.81975	4.8197	133.801
7.35122	-4.17499	-2.70924	-16.3925	1.02932	7.09552	-4.55441	7	-4.5	3.16253	-1.24905	0	1.00008	-3.00024	4.8197	37.2996
7.44493	-4.26559	-2.71166	-16.347	1.02603	7.03506	-4.6461	7.05	-4.65	3.16253	-1.24905	0	1.00008	-3.00024	7.13764	37.2996
7.50634	-4.41815	-2.76937	-16.3267	1.0093	7.25009	-4.88515	7.15	-4.8	3.60526	-0.982794	0	1.99984	-2.99976	7.13764	72.4879
7.6091	-4.50445	-2.77179	-16.2821	1.00603	7.26242	-4.9318	7.25	-4.95	3.60526	-0.982794	0	1.99984	-2.99976	6.90602	72.4879
7.64731	-4.60412	-2.73275	-16.2658	0.986107	7.33292	-5.08676	7.3	-5.05	2.2367	-1.10715	0	1.00028	-2.00057	6.90602	116.159
7.75102	-4.68428	-2.73467	-16.2235	0.982301	7.3521	-5.15533	7.35	-5.15	2.23669	-1.10715	0	1.00028	-2.00056	8.70288	116.159
7.79607	-4.80336	-2.72871	-16.2121	0.961504	7.40318	-5.28627	7.4	-5.3	3.1624	-1.24905	0	1.00003	-3.00012	8.70288	61.1718
7.90077	-4.88011	-2.73031	-16.1726	0.956914	7.44098	-5.44336	7.45	-5.45	3.1624	-1.24905	0	1.00004	-3.00012	12.0864	61.1718
7.94779	-5.01345	-2.74057	-16.1681	0.933551	7.46878	-5.50726	7.55	-5.55	2.82788	-0.785398	0	1.99961	-1.99961	12.0864	61.3859
8.05751	-5.0857	-2.74186	-16.1296	0.929153	7.66561	-5.647	7.65	-5.65	2.82786	-0.785398	0	1.9996	-1.9996	10.7183	61.3859
8.10499	-5.20766	-2.73145	-16.1247	0.907068	7.70927	-5.8194	7.7	-5.8	3.16316	-1.24905	0	1.00027	-3.00084	10.7183	72.7179
